"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","gene","rho_inflammatory","p_inflammatory","fdr_inflammatory","rho_oxphos","p_oxphos","fdr_oxphos","neglog10FDR_oxph","status_oxph"
-0.23086271217818,6.30593572052426,-3.68169049613154,0.000748962751433477,0.0140151952293742,-0.658061644276313,"ILMN_1790197","FLJ20674",0.230320819272591,0.0093173073410101,0.0362533460241993,0.314199006374203,0.000343142295046174,0.00246097976085139,2.60889195792934,"Significant"
-0.513990500299414,6.9746314177844,-4.86380655661521,2.23867761711314e-05,0.00128534333821144,2.63841699249201,"ILMN_1767481","XRCC6BP1",0.209634873139883,0.0180080002382229,0.062586445364477,0.312759154538581,0.000343577528989226,0.00246243262011702,2.6086356443275,"Significant"
-0.229611950931526,6.53729075204816,-3.1745339124549,0.00305591309086806,0.0363396019916262,-1.95643620705431,"ILMN_1790555","CCDC146",0.20147315785718,0.0231238574959514,0.0766398538717746,0.312623489383727,0.000345734446371854,0.00247463241430142,2.60648930270882,"Significant"
-0.19484841804934,6.531163333577,-3.32710789212256,0.00201934339681084,0.0274665595859976,-1.57600223143578,"ILMN_1729515","PIN4",0.130378233970754,0.143864648628668,0.305829378525447,0.313988095238095,0.000346443617371165,0.00247900311986381,2.60572292666551,"Significant"
-0.320193271841481,6.91026074618907,-3.87358628451424,0.000431498550290196,0.00952008306953547,-0.144244893953991,"ILMN_1662954","CCT7",-0.322297066714304,0.00021962639935296,0.00145793682884462,0.312571677149377,0.000346561497142911,0.00247914151453469,2.60569868209568,"Significant"
-0.218335888479372,6.55996450991046,-3.3256755459306,0.00202728849461518,0.0275515901984697,-1.579617301879,"ILMN_1699989","BNIPL",0.312921822272216,0.000363588650419116,0.00227042116055958,0.313783042744657,0.000349681422056256,0.00249790882950407,2.60242341686895,"Significant"
-0.57944399747241,7.34446926993529,-3.15687811895427,0.00320427989593524,0.0375694053002719,-1.9998349554894,"ILMN_1801043","GSN",0.492840738657668,6.23260130639444e-09,1.6283075417194e-07,0.313695163104612,0.000351077614283035,0.00250574799936081,2.60106260771941,"Significant"
-1.23005510256233,10.2617728204906,-7.14881494909282,2.00657225354278e-08,1.6883921670629e-05,9.2808383075615,"ILMN_2378100","FBXL5",0.585381429175712,4.90063447088982e-13,4.67026752473928e-11,0.312276271777668,0.000351311923890246,0.00250646091380069,2.60093906346387,"Significant"
-0.473927345168682,7.64610607764818,-3.48206044603058,0.0013152524279919,0.020555260862252,-1.18032314181647,"ILMN_1713301","DGCR2",0.391173356026262,5.43494934577165e-06,5.66671738873887e-05,0.312269040983065,0.000351428953394767,0.00250646091380069,2.60093906346387,"Significant"
-0.253048192306047,6.3836609879429,-3.74223234346931,0.000630006963161422,0.012481550173992,-0.497131250220206,"ILMN_1811450","FAM151B",0.536295076829463,8.12617317618678e-11,4.15541444999356e-09,0.31226611165744,0.000351476374414279,0.00250646091380069,2.60093906346387,"Significant"
-0.274179633494174,9.10852498337398,-3.39345996865075,0.0016822365098935,0.0243109826450495,-1.40766924599221,"ILMN_1720344","NIPA2",0.538807876414597,6.38011266668791e-11,3.37931062276213e-09,0.312223543684725,0.000352166148229192,0.00251018601244277,2.60029409478023,"Significant"
-0.436873611811498,7.40290628260072,-3.56749446924926,0.00103505297363594,0.0174848356775199,-0.958451804395705,"ILMN_1700950","LOC646567",0.0705849268841395,0.429856780396004,0.630598643614173,0.313542838395201,0.00035350991908177,0.00251810760310823,2.59892571567467,"Significant"
-0.39267181981954,7.14997324061449,-3.56908819119734,0.00103041638750874,0.0174450116165258,-0.954289094155444,"ILMN_1717334","VAV1",0.523809523809524,3.37959028631252e-10,1.43869901883818e-08,0.313038995125609,0.000361666870766304,0.00256821247575768,2.59036904865933,"Significant"
-0.789575481749268,10.286894347191,-6.50818103591541,1.41225293286595e-07,5.2744641366798e-05,7.43646894440912,"ILMN_1661002","RFWD2",0.569898615319643,2.69232780538575e-12,2.14355301442089e-10,0.311635659539882,0.000361821051998021,0.00256858234966654,2.59030650608041,"Significant"
-0.412053700245033,6.84364984545251,-3.27142967359357,0.00235114594455372,0.0304438778275552,-1.71593031313246,"ILMN_1668283","HYAL2",0.549821897262842,2.2250738585072e-308,3.7073267023962e-306,0.312951115485564,0.000363107321023874,0.0025755334337862,2.58913280803748,"Significant"
0.436522936774023,10.2360710027306,5.23336082594519,7.20324642562253e-06,0.000613762932939305,3.71129248685617,"ILMN_1690122","CRKL",-0.154274289823486,0.0833133622198941,0.205679607505673,-0.311454496204551,0.000364845246610945,0.00258640224274014,2.58730393180771,"Significant"
0.195333830157521,6.35144985893077,3.38717552603678,0.00171169678899193,0.0246055783190495,-1.42368466425152,"ILMN_1782533","LOC646046",-0.246514468671859,0.00520828816473658,0.022349534698381,-0.311220342409206,0.000368788612786444,0.00260847700564918,2.58361298733482,"Significant"
0.230102293104729,6.60628470760669,3.55834110709707,0.00106207440578088,0.0177687574660063,-0.982343232155462,"ILMN_1761820","EDARADD",-0.138293260217473,0.120922582641015,0.269443916098247,-0.311498172103487,0.000387706058003256,0.00272847460511997,2.56408008399467,"Significant"
-0.223840215946269,6.36429207020363,-3.62554700772857,0.000878486230640459,0.0156527066498526,-0.806275800532889,"ILMN_1765725","SBDSP",-0.0131467941507312,0.883229679949746,0.940713529281377,0.311339988751406,0.000390475256488745,0.00274719434507839,2.5611106161493,"Significant"
-0.15734159533184,6.40846828874181,-3.3090583431419,0.00212167274495966,0.0283919887501623,-1.6214982710102,"ILMN_1780444","ARL3",0.146794150731159,0.0995544687228981,0.234192695521215,0.311070491188601,0.000395235343385622,0.00277525146643563,2.55669765919448,"Significant"
0.233033123432995,6.37924732114713,3.3132363883144,0.00209755449135174,0.0281924956875348,-1.61097841161899,"ILMN_1738223","C6orf208",-0.353089193571681,4.6668169632545e-05,0.000372265212360558,-0.309682446455921,0.000395682254354786,0.00277761435192859,2.55632805249896,"Significant"
-1.14125270214237,10.5838880890061,-5.33313928060161,5.29646360795861e-06,0.000499002535635529,4.00251434720988,"ILMN_1666049","NUP214",0.412241155584754,1.4667608084917e-06,1.79137063984673e-05,0.309614410056101,0.00039691282954622,0.00278392246405168,2.55534286457276,"Significant"
-0.451900220783933,7.51596890871929,-3.5457536678265,0.00110034533803476,0.0182281580217619,-1.01515154304861,"ILMN_1797728","HMGCS1",0.291863786160168,0.000870284362311533,0.00480585695157942,0.309381179056618,0.000401158141301838,0.00280978220406819,2.5513273424569,"Significant"
-0.297699097668298,7.23600116047003,-4.77189496274929,2.96311822673091e-05,0.00155326593790708,2.37351125159599,"ILMN_2400292","MAPK9",0.30322710103127,0.000529505058948365,0.00312787130372348,0.309223448151573,0.000404052898250077,0.00282690958483696,2.54868808165351,"Significant"
-0.777913368347159,12.8418017529808,-4.70098396778482,3.67650409730606e-05,0.00179066296867094,2.1698026795784,"ILMN_1680996","ALOX5",0.590739251902711,2.66072251631169e-13,2.73229052195452e-11,0.309214024410589,0.00040422645625923,0.00282733761830024,2.54862232840118,"Significant"
-0.61276792257529,6.76555861376585,-5.55411548699712,2.67752887386515e-06,0.000342098324796233,4.64882472003426,"ILMN_1740572","TCN2",0.532222534683165,1.05930331821016e-10,5.22568866330383e-09,0.310502202849644,0.000405449412970975,0.00283431558236643,2.54755179556706,"Significant"
1.39255913909965,11.1004481284813,5.08208063295523,1.14708976712015e-05,0.000835543610518877,3.27083243484376,"ILMN_1778374","BSG",-0.584754190834036,5.2600340234886e-13,4.9750825562763e-11,-0.308636460188028,0.000414995784907295,0.00289461573398465,2.53840908156925,"Significant"
-0.534399264301702,8.90905456271584,-4.02193163735707,0.000280048687730096,0.00709773610525086,0.259944786136348,"ILMN_2179652","PRELID1",0.479310784241857,1.1914404094102e-08,2.83858421026053e-07,0.308571110536772,0.00041623083002394,0.00290242556889476,2.53723890868939,"Significant"
-1.24498424701419,9.89594669113734,-4.03244071876846,0.000271552595366846,0.00699344660247397,0.288789950453351,"ILMN_2186061","PFKFB3",0.555367915975819,1.23110801713096e-11,8.02834332820796e-10,0.308279299481401,0.000421787265421642,0.00293547601956932,2.53232146310143,"Significant"
-0.223282277251737,6.85708372078706,-3.04731023316737,0.00428916750696409,0.0459447414052608,-2.26610736195258,"ILMN_1808095","RNF41",0.500802634045744,3.19699847419798e-09,9.47388511335064e-08,0.309594113235846,0.000422278930935577,0.00293727277395858,2.53205572023778,"Significant"
-0.289895193175267,7.32147787073041,-3.38329214505318,0.001730147630133,0.0247396410176915,-1.43357371427665,"ILMN_2410772","KEAP1",0.195397736510299,0.0276995843397322,0.0883150224817289,0.308141621177011,0.0004244325137715,0.00294817714356078,2.53044642510076,"Significant"
-0.595563858186348,7.42384027643938,-5.35804033356633,4.90492524776086e-06,0.000477794544643659,4.07526353183876,"ILMN_1685369","SLU7",0.25451152762894,0.00388256831944756,0.0174070738598161,0.308039094780126,0.000426412311428956,0.00295866170525127,2.52890468943272,"Significant"
-0.203463547765794,6.50165224278398,-3.30065740372965,0.00217097196308704,0.0288142357124114,-1.64263001913045,"ILMN_1707551","AFMID",-0.415524231346082,1.49522576186815e-06,1.8234796385284e-05,-0.30916057367829,0.000430539439281713,0.00298318417870796,2.52531993291775,"Significant"
-0.802286109236986,7.91318994466942,-6.85230926476294,4.93264987649893e-08,2.7355467263952e-05,8.43140162957662,"ILMN_1727617","XRN2",0.590784328087485,2.64695911731111e-13,2.72929690296845e-11,0.307523983890005,0.000436488706474825,0.00301361673057083,2.52091198174346,"Significant"
-0.630286268153664,8.65453525094699,-5.10421753387597,1.07167717916952e-05,0.000792040985546052,3.33519030438292,"ILMN_1767320","MAPK1",0.565777023980977,4.17497860309514e-12,3.13547124403793e-10,0.307481845383358,0.0004373226440315,0.00301771815721023,2.52032132403165,"Significant"
-0.934824684617346,7.75751183779008,-3.35594731538562,0.00186556450224588,0.0260080671164107,-1.50304519892822,"ILMN_1747251","LTB4R",0.495343104587709,3.20864877680603e-09,9.49722289125447e-08,0.307459088306315,0.000437773626289617,0.00301917397582798,2.52011186062211,"Significant"
-0.492576056698852,6.90387855508024,-3.28657594836335,0.00225606726368626,0.029610437726841,-1.67798763192437,"ILMN_1659365","LOC653071",0.0642517341582302,0.472457784338944,0.668084835666789,0.30863915448069,0.000440672208529377,0.00303579735326341,2.51772722200475,"Significant"
0.264114334663057,6.34163055225317,3.50620633028685,0.00122941630656083,0.0196912385983223,-1.11787415544131,"ILMN_1707356","CFL2",-0.423620875515561,8.95843831344248e-07,1.1611816049866e-05,-0.30863329583802,0.000440787302018016,0.00303579735326341,2.51772722200475,"Significant"
0.752429686890699,7.92745215752222,7.75782325392878,3.24241901168593e-09,5.10450887184865e-06,10.9973683537791,"ILMN_1802082","PRDM8",0.205788054503253,0.0202822860270168,0.0689570316423941,-0.307031406765021,0.000446329260760264,0.00306724880400641,2.51325099420843,"Significant"
0.277056362729737,6.52291379188791,3.2338416561281,0.00260387673216217,0.0326089289606647,-1.80968953019637,"ILMN_1777182","AGC1",-0.490491422947132,7.54525451998731e-09,1.91942425144955e-07,-0.308211473565804,0.000449147438815825,0.00308408854071161,2.51087316233622,"Significant"
-0.394402875303327,7.54336063764741,-4.03685219863328,0.000268061539196638,0.00692913522108767,0.300906506575048,"ILMN_2054233","SENP6",0.38561642531506,7.56574344899418e-06,7.54445261328753e-05,0.306864435204379,0.000449711117385605,0.00308711650813218,2.5104469798849,"Significant"
-0.291928312492713,6.33380338167591,-4.44189762657767,8.04502753009102e-05,0.0030756845072835,1.43139229417079,"ILMN_1718303","PVRL2",0.295714988751406,0.000774290457182165,0.00434345008076836,0.307977127859018,0.000453855046022307,0.00311216655842879,2.50693716827912,"Significant"
-0.506283206588183,8.73098853154456,-3.20236082462684,0.00283524435667142,0.0346072464933778,-1.88776711290347,"ILMN_2211950","SRP14P1",0.191241023447992,0.0312568044212911,0.0971532953089656,0.306621301177478,0.000454677837781618,0.00311610997568721,2.5063872233386,"Significant"
-0.446074801761727,6.96944154249435,-4.04050003276366,0.000265207910717729,0.0068735749690692,0.310929189057664,"ILMN_1697742","C3orf38",0.522809227391478,2.87874942435304e-10,1.26896014622354e-08,0.306595386306698,0.000455210195955777,0.00311890885622315,2.50599731643161,"Significant"
-0.952466289792168,7.31617621747715,-4.29760976121676,0.000123921943571904,0.00412906396845516,1.02490420035488,"ILMN_1654685","MCTP1",0.555176696662917,2.2250738585072e-308,3.7073267023962e-306,0.307485001874766,0.000463889810142757,0.00316716519223382,2.4993292842111,"Significant"
-0.615466362577687,8.04867704401452,-3.26855850215919,0.00236959492895513,0.0305853851673624,-1.72311241714633,"ILMN_1709043","C9orf46",0.454329616507823,8.08228198911463e-08,1.46923506187959e-06,0.306111598518675,0.000465254532859518,0.00317389880482989,2.49840692421148,"Significant"
-0.405568715180671,7.40277458569719,-3.79744059892409,0.000537636048458252,0.011122616393772,-0.34941723261367,"ILMN_1745497","C12orf26",0.490190420812798,4.9276826561334e-09,1.33882902749093e-07,0.306038365378043,0.000466792668514064,0.00318352852999331,2.49709125374324,"Significant"
-0.545622410669453,7.48880162136065,-4.74653961508271,3.20091635542184e-05,0.00162892931067416,2.30060168997897,"ILMN_1746396","CTNNB1",0.590970939625768,2.59071106322459e-13,2.68229216624146e-11,0.305970990888661,0.000468211891213023,0.00319061293906513,2.49612587791993,"Significant"
-0.54269283076756,7.06360340396062,-4.75815137745052,3.08975885045396e-05,0.00158893046552903,2.33398194079835,"ILMN_1692352","IRAK4",0.642247844019498,2.2250738585072e-308,3.7073267023962e-306,0.307133483314586,0.000471182583511393,0.00320561315318096,2.4940888885869,"Significant"
-0.228871933627627,6.33680428828093,-3.22441404824388,0.00267120947385183,0.0331639392624267,-1.83311473924026,"ILMN_1724064","MGC27348",0.145739595050619,0.102030607161103,0.238346150934652,0.307004593175853,0.000473883034452615,0.00322053572765892,2.49207187854842,"Significant"
-0.351500120251815,7.01287894836206,-4.00599926877102,0.000293425880764737,0.00732484054166826,0.216265448235774,"ILMN_1812688","C2orf18",0.448977080989876,1.65607872953058e-07,2.72857136583234e-06,0.306940148106487,0.000475238614987657,0.00322884266696801,2.49095311649796,"Significant"
-0.376498669358107,6.48998239003188,-3.54169255713276,0.00111297359867965,0.0183556522127863,-1.02572500464074,"ILMN_1791467","LOC440503",0.428671025496813,6.46675095680274e-07,8.72837914818684e-06,0.306934289463817,0.000475362027045968,0.00322884266696801,2.49095311649796,"Significant"
-0.463428743192032,8.82936845951175,-4.88965308451138,2.06866930754341e-05,0.00122520956572866,2.71307388036847,"ILMN_1783226","SSR2",0.438116440866032,2.58626471986399e-07,3.9943421784566e-06,0.305561332846423,0.000476927159641487,0.00323539096510244,2.49007323161747,"Significant"
-0.23800426049206,6.43130572139305,-3.4706204344014,0.00135790351760691,0.0210126563621932,-1.20983835303823,"ILMN_1656826","SH3RF1",0.383401293588301,1.01257540472704e-05,9.71230827583969e-05,0.306617922759655,0.000482070411571434,0.00326377151750836,2.48628025192753,"Significant"
-1.10231983349756,7.26474571913428,-5.50553008704712,3.11109265064537e-06,0.00036527209146678,4.50660586202583,"ILMN_1733443","SULT1B1",0.518806242969629,5.89315226695399e-10,2.28101258283531e-08,0.306582770903637,0.000482821160848103,0.00326452501633363,2.48617999901111,"Significant"
-0.264750346643767,6.57273847309743,-3.18198192988525,0.00299530200945708,0.0358899395942877,-1.93808871134645,"ILMN_1765061","OXER1",0.243004780652418,0.00602030096339255,0.0252862691048403,0.306442163479565,0.000485834969979995,0.00328137503616824,2.48394413022649,"Significant"
-1.03669641402304,11.3216605833207,-3.8925462547006,0.000408417451868652,0.00915992504758539,-0.092907623870162,"ILMN_1815479","NOLA3",0.543536563462871,4.02494953976492e-11,2.2603505685479e-09,0.304957340309515,0.000490049739877802,0.00330451927247001,2.48089171091324,"Significant"
0.718659821674674,8.2685878879088,3.14936873932321,0.00326943350020631,0.0381170958219227,-2.01825275798648,"ILMN_1709164","RUNDC2C",-0.142731600147079,0.109419683919865,0.250490430185614,-0.304752837789663,0.000494567681890062,0.00333230538528979,2.47725520502372,"Significant"
